# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.459436246012445,1.5430179167348046,1.3672189681914924,-17.126087524220985,-1.9705560996106035,3.0000000000000324,0.011026846238898387,0.0,-1.242356514847209,0.0
 6.466309913911088,1.5301418845937649,1.371188672681748,-17.134627070315755,-1.9499350959146764,3.0000000000000324,0.011237137951169244,0.0,-1.2528185104225054,0.0
 6.473212184770924,1.5173491650221393,1.3751348060917792,-17.14327436301291,-1.9292282833351664,3.0000000000000644,0.011459444871548416,0.0,-1.2640538265875976,0.0
 6.480142980741601,1.5046415981573227,1.3790568007486226,-17.15203526218094,-1.908435895423138,3.0,0.01169443682898121,0.0,-1.2760898411710562,0.0
 6.487102224432589,1.4920210241367116,1.3829540889793144,-17.160915882357248,-1.8875581643501709,3.000000000000064,0.011942835927207426,0.0,-1.2889560505442925,0.0
 6.494089838903614,1.4794892830977004,1.3868261031108908,-17.169922610308543,-1.8665953209370978,3.0,0.012205423419862065,0.0,-1.302684220823884,0.0
 6.501105747654835,1.467048215177686,1.3906722754703882,-17.179062123933498,-1.8455475946834348,3.0000000000000315,0.01248303912184103,0.0,-1.31730854829046,0.0
 6.508149874616793,1.4546996605140627,1.3944920383848427,-17.18834141259573,-1.8244152137975616,2.999999999999937,0.01277659477646115,0.0,-1.3328658420445474,0.0
 6.515222144140056,1.4424454592442268,1.3982848241812909,-17.19776779906902,-1.8031984052277716,3.0000000000000315,0.013087073892175463,0.0,-1.3493957173840596,0.0
 6.522322480984554,1.4302874515055737,1.4020500651867687,-17.20734896319897,-1.781897394694275,3.0,0.013415540493098682,0.0,-1.366940815550355,0.0
 6.529450810308552,1.418227477435499,1.4057871937283126,-17.21709296749863,-1.7605124067222817,3.000000000000062,0.01376315017459652,0.0,-1.3855470384658628,0.0
 6.536607057657219,1.406267377171398,1.409495642132959,-17.227008284819103,-1.7390436646762815,3.000000000000062,0.014131152841356527,0.0,-1.405263812712565,0.0
 6.543791148950756,1.3944089908506667,1.4131748427277435,-17.237103828341134,-1.7174913907956695,3.000000000000031,0.014520908495336549,0.0,-1.426144377530658,0.0
 6.5510030104720265,1.3826541586106997,1.4168242278397032,-17.247388984101224,-1.6958558062318572,3.0000000000000617,0.014933891761277091,0.0,-1.4482461010400753,0.0
 6.558242568853625,1.3710047205888936,1.4204432297958736,-17.257873646300627,-1.6741371310870607,2.9999999999999387,0.015371709029308551,0.0,-1.471630835001565,0.0
 6.5655097510643365,1.3594625169226433,1.4240312809232916,-17.268568255725484,-1.6523355844549292,2.9999999999999387,0.015836110028183983,0.0,-1.4963652990210035,0.0
 6.572804484394895,1.348029387749345,1.427587813548993,-17.279483841546945,-1.630451384463253,2.999999999999939,0.01632900050951566,0.0,-1.5225215141881177,0.0
 6.580126696442991,1.3367071732063935,1.4311122600000141,-17.290632066921617,-1.6084847483189646,2.99999999999997,0.016852462652586112,0.0,-1.5501772779859702,0.0
 6.587476315097408,1.3254977134311847,1.4346040526033919,-17.30202527876156,-1.5864358923557125,2.9999999999999396,0.0174087726936655,0.0,-1.5794166910970424,0.0
 6.594853268521215,1.3144028485611143,1.4380626236861616,-17.31367656212856,-1.5643050320842964,2.9999999999999396,0.0180004209475276,0.0,-1.610330750955162,0.0
 6.602257485133883,1.3034244187335777,1.4414874055753601,-17.325599799826673,-1.542092382246291,3.0,0.018630137336581067,0.0,-1.643017999521999,0.0
 6.6096888935922316,1.2925642640859705,1.4448778305980234,-17.337809737685543,-1.5197981568712442,3.0000000000000298,0.019300919051399284,0.0,-1.677585259441944,0.0
 6.617147422770028,1.281824224755688,1.4482333310811881,-17.35032205629133,-1.4974225693378547,3.0000000000000298,0.020016059043660696,0.0,-1.7141484444260275,0.0
 6.6246330017361075,1.2712061408801256,1.4515533393518902,-17.363153449831664,-1.474965832439616,3.0000000000000298,0.020779184491798042,0.0,-1.7528334751250076,0.0
 6.632145559730828,1.2607118525966796,1.4548372877371658,-17.37632171296863,-1.4524281584554537,2.9999999999999702,0.021594293055738997,0.0,-1.7937772998030572,0.0
 6.639685026140658,1.2503432000427452,1.4580846085640515,-17.38984583666721,-1.4298097592259646,2.999999999999941,0.02246580107909518,0.0,-1.8371290419020514,0.0
 6.647251330470661,1.2401020233557176,1.4612947341595837,-17.403746114091728,-1.4071108462359536,3.0000000000000293,0.023398594640931684,0.0,-1.8830512934708084,0.0
 6.65484440231463,1.2299901626729928,1.464467096850798,-17.41804425784893,-1.38433163070405,2.999999999999912,0.024398087823126968,0.0,-1.9317215707210809,0.0
 6.662464171322549,1.2200094581319658,1.4676011289647313,-17.432763530005438,-1.3614723236802928,2.9999999999999707,0.025470294007708876,0.0,-1.9833339574569127,0.0
 6.670110567165072,1.210161749870033,1.4706962628284195,-17.447928886532072,-1.3385331361527242,2.999999999999942,0.026621901460327026,0.0,-2.0381009691340046,0.0
 6.677783519494598,1.2004488780245892,1.473751930768899,-17.463567138110996,-1.315514279164146,2.9999999999999134,0.027860364132666737,0.0,-2.096255664449163,0.0
 6.68548295790251,1.1908726827330307,1.4767675651132062,-17.47970712948666,-1.2924159639404118,3.0,0.029194010801820013,0.0,-2.1580540480737804,0.0
 6.6932088118720525,1.181435004132752,1.4797425981883772,-17.49637993992046,-1.2692384020317826,2.999999999999914,0.03063216191457513,0.0,-2.223777809712483,0.0
 6.700961010726256,1.1721376823611496,1.4826764623214481,-17.513619107708912,-1.2459818054691747,2.9999999999999143,0.03218527316504097,0.0,-2.2937374530296353,0.0
 6.7087394835702,1.1629825575556185,1.4855685898394555,-17.531460882198445,-1.2226463869373423,3.0000000000000284,0.033865102757621335,0.0,-2.368275882317185,0.0
 6.716544159226832,1.1539714698535541,1.4884184130694356,-17.54994450732535,-1.199232359967447,3.0000000000000284,0.03568490123486967,0.0,-2.447772522129521,0.0
 6.724374966165376,1.1451062593923527,1.4912253643384243,-17.569112541375624,-1.175739939151812,2.9999999999999716,0.037659643061558966,0.0,-2.5326480635754636,0.0
 6.732231832421265,1.1363887663094094,1.4939888759734585,-17.58901121848437,-1.1521693403841478,2.9999999999999436,0.03980629201343944,0.0,-2.623369947433072,0.0
 6.740114685506272,1.1278208307421194,1.4967083803015742,-17.609690858367607,-1.1285207811291253,3.0,0.042144119602306296,0.0,-2.7204587234199216,0.0
 6.74802345230737,1.119404292827879,1.499383309649807,-17.63120633200315,-1.1047944807258303,3.000000000000056,0.044695080365191264,0.0,-2.8244954391802817,0.0
 6.7559580589724995,1.1111409927040832,1.5020130963451943,-17.653617592340495,-1.0809906607304427,2.999999999999944,0.047484259632817785,0.0,-2.9361302607040516,0.0
 6.76391843078114,1.1030327705081278,1.5045971727147716,-17.676990280894298,-1.0571095453045223,3.000000000000028,0.05054041278638715,0.0,-3.056092572661657,0.0
 6.771904491997173,1.0950814663774082,1.5071349710855753,-17.70139642326144,-1.033151361656424,2.9999999999999165,0.05389660502483404,0.0,-3.1852028330995164,0.0
 6.779916165701021,1.08728892044932,1.5096259237846419,-17.726915229040806,-1.009116340544879,2.9999999999999445,0.05759099125572778,0.0,-3.324386566416791,0.0
 6.787953373597466,1.0796569728612586,1.5120694631390075,-17.753634015003243,-0.9850047168555478,2.999999999999945,0.06166775741484719,0.0,-3.474690930838511,0.0
 6.7960160357947945,1.07218746375062,1.5144650214757083,-17.78164927421872,-0.9608167302635621,2.999999999999931,0.06617826788853373,0.0,-3.637304420251021,0.0
 6.804104070550045,1.0648822332547994,1.5168120311217805,-17.81106791878513,-0.9365526259978115,3.0000000000000275,0.07118246668216728,0.0,-3.8135804006977687,0.0
 6.812217393973944,1.057743121511192,1.5191099244042607,-17.84200872997904,-0.9122126557261119,2.9999999999999862,0.07675060853320188,0.0,-4.005065355455879,0.0
 6.820355919687765,1.0507719686571941,1.5213581336501847,-17.87460405735995,-0.8877970785846494,3.0000000000000546,0.08296539309200048,0.0,-4.213532952933788,0.0
 6.8285195584225145,1.0439706148302013,1.5235560911865893,-17.909001818184663,-0.8633061623804003,3.0000000000000138,0.08992462806980064,0.0,-4.441025339557293,0.0
 6.836708217548647,1.0373409001676082,1.5257032293405104,-17.945367860860816,-0.8387401850020012,3.000000000000054,0.09774456074384345,0.0,-4.689903490303164,0.0
 6.844921800521606,1.0308846648068108,1.5277989804389842,-17.98388877231359,-0.8140994360831243,3.000000000000054,0.1065640804361171,0.0,-4.962908925810665,0.0
 6.85316020622485,1.0246037488852051,1.5298427768090472,-18.024775229512667,-0.789384218973394,3.0000000000000133,0.11655005538139418,0.0,-5.2632398633976525,0.0
 6.86142332818727,1.0184999925401863,1.5318340507777357,-18.068266022421394,-0.7645948530861337,3.0,0.12790415705338665,0.0,-5.594645777055648,0.0
 6.869711053645745,1.0125752359091498,1.5337722346720857,-18.11463291065905,-0.7397316767107062,3.000000000000067,0.14087166350149108,0.0,-5.961545641567542,0.0
 6.878023262415492,1.0068313191294913,1.5356567608191338,-18.16418652262213,-0.7147950504014671,2.99999999999996,0.15575290577889808,0.0,-6.369176892963399,0.0
 6.886359825520161,1.0012700823386063,1.537487061545916,-18.217283567715125,-0.6897853610874592,2.9999999999999334,0.1729182864565548,0.0,-6.8237845999596365,0.0
 6.894720603519366,0.9958933656738904,1.5392625691794686,-18.274335715869782,-0.6647030270898431,3.0000000000000666,0.19282818226055556,0.0,-7.332863725389126,0.0
 6.903105444452025,0.9907030092727394,1.540982716046828,-18.33582061178803,-0.639548504291869,2.9999999999999605,0.21605958742514886,0.0,-7.905472264078026,0.0
 6.911514181287643,0.9857008532725482,1.5426469344750302,-18.402295647617944,-0.6143222937850117,3.000000000000066,0.2433421879764478,0.0,-8.552639978426669,0.0
 6.91994662874147,0.9808887378107131,1.5442546567911115,-18.474415334827523,-0.5890249514235318,3.0000000000000657,0.27560779586482026,0.0,-9.287907640222192,0.0
 6.928402579258876,0.9762685030246292,1.5458053153221087,-18.552953422243483,-0.5636570998713134,2.999999999999974,0.3140589858971175,0.0,-10.12804670238455,0.0
 6.93688179790289,0.9718419890516921,1.5472983423950577,-18.638831344669786,-0.5382194439392722,2.9999999999999347,0.360265756525285,0.0,-11.094031919483943,0.0
 6.945384015776286,0.9676110360292973,1.5487331703369944,-18.733155221143647,-0.512712790319083,3.0000000000000653,0.4163037934570082,0.0,-12.212373928725674,0.0
 6.953908921460316,0.9635774840948406,1.5501092314749556,-18.83726455706415,-0.4871380732669917,3.0000000000000067,0.48495562005162884,0.0,-13.516972659936497,0.0
 6.96245614973091,0.9597431733857171,1.5514259581359773,-18.952797207915996,-0.46149638845521035,3.0000000000000586,0.5700087788988525,0.0,-15.051738112888405,0.0
 6.971025266479268,0.956109944039323,1.5526827826470957,-19.08177730907105,-0.43578903821013565,3.0000000000000324,0.6767070655555203,0.0,-16.874364612119336,0.0
 6.979615748249458,0.9526796361930532,1.5538791373353473,-19.22673623065499,-0.4100175928995671,3.0000000000000453,0.8124492624235008,0.0,-19.0618780364707,0.0
 6.98822695399544,0.9494540899843038,1.5550144545277684,-19.390881984331866,-0.3841839756616193,2.999999999999987,0.9878992755373529,0.0,-21.718976821147596,0.0
 6.996858085351672,0.9464351455504699,1.5560881665513948,-19.578341326198128,-0.35829058159292576,3.000000000000045,1.2188016890275417,0.0,-24.990900301808,0.0
 7.005508129538958,0.9436246430289472,1.5570997057332634,-19.794513718088844,-0.3323404490310661,3.000000000000006,1.5290500581206337,0.0,-29.08387015556723,0.0
 7.014175775305791,0.9410244225571315,1.55804850440041,-20.04660240212585,-0.3063375117305685,3.000000000000032,1.956070919212422,0.0,-34.298668196515024,0.0
 7.022859285701113,0.9386363242724178,1.5589339948798708,-20.344435243955985,-0.28028698054460227,3.0000000000000258,2.5606908754582407,0.0,-41.08797671977546,0.0
 7.031556299273516,0.9364621883122022,1.5597556094986826,-20.701777935150464,-0.2541959398273917,3.000000000000051,3.446163300266888,0.0,-50.15886555750635,0.0
 7.040263507685399,0.9345038548138801,1.560512780583881,-21.1385216312633,-0.22807431459174196,3.000000000000048,4.797141396994737,0.0,-62.66619714480174,0.0
 7.04897610954346,0.9327631639148468,1.5612049404625028,-21.68450725694476,-0.20193650901755655,3.000000000000048,6.965547763109889,0.0,-80.6024633499107,0.0
 7.057686835523889,0.9312419557524982,1.561831521461584,-22.386613228533285,-0.1758043310762744,2.9999999999999427,10.677580845745899,0.0,-107.65048198029571,0.0
 7.06638409483992,0.9299420704642296,1.562391955908161,-23.32287738581169,-0.14971255312817985,3.0000000000000098,17.59298976517432,0.0,-151.25353284503595,0.0
 7.075048167605733,0.9288653481874365,1.56288567612927,-24.63334900046729,-0.12372033483074225,3.000000000000014,32.059706747919115,0.0,-228.3850585628687,0.0
 7.083642602573969,0.9280136290595147,1.5633121144519475,-26.59618953400286,-0.0979370299260309,3.00000000000005,67.87345855788017,0.0,-385.0266946391215,0.0
 7.092092479376131,0.9273887532178596,1.563670703203229,-29.849617669247138,-0.07258739951954353,3.0000000000001132,183.40966776975577,0.0,-783.253241593212,0.0
 7.100224519303529,0.9269925607998668,1.5639608747101519,-36.219064303147114,-0.04819127973734955,2.9999999999999667,767.3843418279138,0.0,-2268.0258958348213,0.0
 7.107696968437155,0.9268268919429318,1.5641820612997515,-53.16677244351783,-0.025773932336473324,3.0000000000000338,4516.0619064892235,0.0,-12078.725016041824,0.0
 7.112711991667965,0.9268935867844501,1.5643336952990645,-113.74185899752732,-0.04028895945740488,-2.894309049609056,1848.2007948869646,0.0,-4340.695052572323,0.0
 7.1265274943264885,0.927731428112429,1.5644260348349754,-173.71074303618533,-0.08173546743297774,-2.9999999999999076,151.8744413274106,0.0,-855.2160345519221,0.0
 7.134763262337355,0.9285062571568253,1.564415836259314,179.24589610407264,-0.10644277146557544,-3.000000000000123,-35.363901204784426,0.0,213.18717605088227,0.0
 7.143256325570352,0.9295183084485331,1.564434500142977,-178.94349172926314,-0.13192196116456606,-2.9999999999999036,-17.215076259011834,0.0,129.36601362599146,0.0
 7.151873956233377,0.9307656622744281,1.564481793724195,-177.82866320348634,-0.15777485315364428,-3.0000000000000613,-9.648963127974813,0.0,86.95995662665412,0.0
 7.160554884268844,0.9322463989213858,1.5645574842412004,-177.0737700780431,-0.18381763726004316,-3.000000000000006,-5.9468759925705355,0.0,62.53559432365647,0.0
 7.169267259976367,0.933958598676282,1.5646613389322237,-176.52893648520217,-0.2099547643826109,-2.9999999999998823,-3.9243262891778157,0.0,47.17630734031269,0.0
 7.177992964738232,0.9359003418259922,1.5647931250354967,-176.1172899555956,-0.2361318786682057,-2.9999999999999907,-2.7265428671919993,0.0,36.88415008221562,0.0
 7.186720946886849,0.9380697086573924,1.5649526097892499,-175.7953657521111,-0.26231582511405616,-2.9999999999999267,-1.9721130674212315,0.0,29.647488303298996,0.0
 7.195444082188391,0.9404647794573581,1.565139560431715,-175.53674670029054,-0.2884852310186834,-3.0000000000000635,-1.4732466106160786,0.0,24.363548888010623,0.0
 7.204157567291341,0.9430836345127649,1.5653537442011234,-175.32445527999982,-0.31462568632753496,-2.9999999999998725,-1.1301191671683466,0.0,20.38632328355513,0.0
 7.212858040713073,0.9459243541104885,1.565594928335706,-175.14708461610445,-0.34072710659272964,-3.0000000000000893,-0.8863022298722302,0.0,17.31679908390569,0.0
