# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0259940530968064,2.3115255048237797,2.9289777193490125,0.1031187809023622,3.033125242474305,-3.0000000000000377,0.004129023646557415,-82.811132661481,0.7154985537689523,188.95372767652498
 1.031930158598096,2.329477568719852,2.9290113596025615,0.10736605580355486,3.0153169259704358,-3.0000000000000746,0.0040597975828720306,-81.68948339913119,0.6993895825388633,187.67370900131115
 1.0379001309841387,2.3474254326373387,2.929046299911886,0.1115413922983978,2.9974070088123077,-3.0,0.0039924047591249085,-80.56907653880715,0.6837109332995289,186.38172357872227
 1.0439038716491629,2.3653669830861035,2.9290825133161484,0.11564621543176981,2.9793957868172347,-3.000000000000074,0.003926773978474131,-79.45008900574028,0.6684465160536669,185.0779131687952
 1.049941283059175,2.3833001065760095,2.9291199728545103,0.11968190205477508,2.9612835525871977,-3.00000000000011,0.003862839479240993,-78.33269750103376,0.6535809037812215,183.7624207754682
 1.0560122687512796,2.401222689616921,2.9291586515661328,0.12364978237026368,2.9430705955108842,-2.9999999999999267,0.0038005387458999087,-77.21707847375939,0.63909929757829,182.43539062976828
 1.0621167333336217,2.4191326187187014,2.929198522490178,0.12755114139693002,2.924757201763858,-3.0,0.0037398049060062178,-76.10340809309423,0.6249874908814365,181.0969681725895
 1.0682545824859795,2.4370277803912144,2.9292395586658073,0.1313872203380709,2.906343654306785,-2.999999999999964,0.0036805859503743327,-74.99186222050153,0.6112318450016996,179.74730003736468
 1.07442572296103,2.454906061144324,2.929281733132183,0.13515921791640062,2.8878302328816337,-3.0,0.0036228178263246554,-73.88261638195992,0.597819251918728,178.38653403232988
 1.0806300625863132,2.4727653474878935,2.929325018928466,0.1388682915898372,2.8692172140057837,-3.0,0.003566450521426368,-72.77584574024618,0.5847371152364206,177.01481912265038
 1.0868675102669307,2.4906035259317862,2.929369389093818,0.14251555875303962,2.850504870963931,-3.0,0.003511428396661826,-71.67172506727468,0.5719733171599622,175.63230541219036
 1.0931379759890025,2.508418482985867,2.929414816667401,0.14610209783223085,2.831693473797716,-2.9999999999999294,0.003457699476446561,-70.5704287164991,0.5595161980602761,174.2391441251919
 1.0994413708239208,2.5262081051599985,2.929461274688377,0.1496289493451371,2.8127832892929616,-2.999999999999965,0.003405214264859607,-69.47213059537978,0.547354529270076,172.83548758744107
 1.1057776069334393,2.5439702789640446,2.9295087361959067,0.15309711687820665,2.793774580964406,-3.000000000000035,0.003353922940218698,-68.377004137922,0.5354774957187267,171.42148920748917
 1.1121465975756337,2.561702890907869,2.9295571742291524,0.15650756803754493,2.774667609037823,-2.999999999999965,0.0033037797633253194,-67.28522227728847,0.5238746694020365,169.99730345745465
 1.1185482571117775,2.579403827501336,2.929606561827276,0.15986123531066665,2.7554626304293914,-3.0,0.0032547372500833656,-66.19695741849132,0.5125359916415938,168.56308585362424
 1.124982501014181,2.5970709752543084,2.9296568720294385,0.16315901688964887,2.736159898722181,-3.0000000000000346,0.00320675220463526,-65.11238141116733,0.5014517548517652,167.1189929368518
 1.1314492458750411,2.6147022206766506,2.929708077874802,0.16640177744830587,2.7167596641396,-3.000000000000069,0.003159782888589482,-64.03166552244082,0.490612581385166,165.66518225268615
 1.1379484094163568,2.6322954502782254,2.9297601524025283,0.1695903488501551,2.697262173515653,-3.000000000000034,0.0031137808943441808,-62.95498040987875,0.48000940730306524,164.20181233134042
 1.1444799105009669,2.6498485505688976,2.9298130686517787,0.1727255308145781,2.6776676702618225,-3.0,0.00306871049014521,-61.88249609454166,0.4696334667888642,162.72904266734378
 1.151043669144773,2.6673594080585303,2.929866799661715,0.17580809154163413,2.657976394330404,-3.0000000000000338,0.0030245293888516147,-60.81438193413559,0.45947627313731215,161.247033699038
 1.157639606530215,2.6848259092569875,2.929921318471499,0.1788387682693441,2.638188582174078,-3.0,0.0029811967170141596,-59.75080659626847,0.4495296058817049,159.75594678786194
