# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4955423799644968,1.063389806001104,1.5161302062035136,-15.12162557008681,1.4866271398934905,3.0,-0.7365308164672513,0.0,-63.26090475523323,0.0
 0.50256817916672,1.073522780128111,1.5133074936900948,-15.566083984248046,1.5077045375001603,3.000000000000016,-0.7340678922455476,0.0,-63.92720346947839,0.0
 0.5094802360980961,1.0836089017954549,1.5104138297576326,-16.007952454092745,1.5284407082942888,3.000000000000032,-0.7313491755222524,0.0,-64.55099619323411,0.0
 0.5162837017716855,1.0936486858029175,1.5074499859780486,-16.44712294088941,1.5488511053150569,3.0,-0.7283776563736851,0.0,-65.13243197321943,0.0
 0.5229833791601529,1.1036426469502814,1.504416733923265,-16.883489222636282,1.568950137480459,2.9999999999999836,-0.7251566155785663,0.0,-65.6716765795855,0.0
 0.5295837551176097,1.1135913000373288,1.5013148451652032,-17.316946977818056,1.5887512653528295,3.000000000000017,-0.7216896113598593,0.0,-66.16891494799569,0.0
 0.5360890285727274,1.1234951598638423,1.498145091275785,-17.747393863783195,1.6082670857181829,3.000000000000017,-0.717980465493416,0.0,-66.62435313046322,0.0
 0.5425031355146185,1.1333547412296041,1.4949082438269323,-18.174729589696298,1.627509406543856,3.0,-0.7140332487984153,0.0,-67.03821979232154,0.0
 0.5488297712088792,1.1431705589343968,1.4916050743905669,-18.598855983914095,1.6464893136266385,3.000000000000053,-0.7098522662701571,0.0,-67.41076731695021,0.0
 0.5550724100123691,1.1529431277780027,1.4882363545386104,-19.019677055739916,1.665217230037108,2.9999999999999822,-0.7054420416545361,0.0,-67.74227255605729,0.0
 0.5612343230986797,1.1626729625602041,1.4848028558429849,-19.43709905149951,1.68370296929604,3.0,-0.7008073016919347,0.0,-68.03303726790725,0.0
 0.5673185943594375,1.1723605780807838,1.4813053498756117,-19.8510305049307,1.7019557830783134,3.0,-0.6959529601484867,0.0,-68.2833882692633,0.0
 0.5733281347076896,1.1820064891395239,1.4777446082084127,-20.261382281850203,1.7199844041230696,3.0,-0.6908841017963604,0.0,-68.49367734541516,0.0
 0.5792656949771764,1.1916112105362067,1.47412140241331,-20.668067619167385,1.7377970849315298,2.9999999999999813,-0.685605965915883,0.0,-68.66428093262921,0.0
 0.5851338775840949,1.2011752570706147,1.4704365040622254,-21.071002158252803,1.755401632752285,2.9999999999999623,-0.6801239302497623,0.0,-68.79559960582729,0.0
 0.5909351470950688,1.2106991435425305,1.46669068472708,-21.47010397273526,1.7728054412852068,3.0,-0.6744434946983312,0.0,-68.88805739196208,0.0
 0.596671839825709,1.2201833847517363,1.4628847159797962,-21.865293590803656,1.7900155194771277,3.0000000000000195,-0.668570265095459,0.0,-68.94210093730766,0.0
 0.6023461725777537,1.2296284954980143,1.4590193693922953,-22.256494012146987,1.8070385177332615,2.9999999999999805,-0.6625099375147674,0.0,-68.95819853153097,0.0
 0.6079602506088211,1.2390349905811475,1.4550954165364995,-22.643630719584845,1.8238807518264637,3.0,-0.6562682822975517,0.0,-68.93683903337399,0.0
 0.6135160749169001,1.2484033848009175,1.4511136289843307,-23.02663168560859,1.8405482247507008,3.00000000000002,-0.6498511288879317,0.0,-68.87853068347442,0.0
 0.6190155489114937,1.2577341929571075,1.4470747783077103,-23.405427373888177,1.8570466467344815,2.99999999999998,-0.6432643507019181,0.0,-68.78379985018796,0.0
 0.6244604845345565,1.2670279298494993,1.4429796360785603,-23.779950735982087,1.8733814536036701,3.000000000000041,-0.636513850498928,0.0,-68.65318970180405,0.0
 0.6298526078868165,1.2762851102778756,1.438828973868802,-24.150137203380318,1.8895578236604504,3.0000000000000413,-0.6296055461808645,0.0,-68.48725882718081,0.0
 0.6351935644085215,1.2855062490420188,1.4346235632503574,-24.515924675067048,1.9055806932255654,3.000000000000021,-0.622545357166412,0.0,-68.2865798199309,0.0
 0.6404849236579966,1.294691860941711,1.4303641757951489,-24.877253500812262,1.9214547709739906,2.999999999999979,-0.6153391911084316,0.0,-68.0517378324371,0.0
 0.6457281837264691,1.3038424607767352,1.4260515830750975,-25.23406646037924,1.9371845511794081,2.9999999999999787,-0.607992931331962,0.0,-67.78332910932728,0.0
 0.6509247753233233,1.3129585633468732,1.4216865566621253,-25.58630873883557,1.9527743259699706,3.0,-0.6005124247606451,0.0,-67.48195952060767,0.0
 0.6560760655622051,1.3220406834519074,1.417269868128154,-25.93392789821469,1.968228196686616,2.9999999999999782,-0.5929034704999634,0.0,-67.14824308968413,0.0
 0.6611833614751086,1.3310893358916207,1.4128022890451053,-26.27687384570529,1.9835500844253264,3.0,-0.5851718088707006,0.0,-66.78280053786358,0.0
 0.6662479132786949,1.3401050354657953,1.408284590984901,-26.61509879861787,1.9987437398360854,3.0,-0.577323111383619,0.0,-66.38625783861707,0.0
 0.6712709174145652,1.3490882969742133,1.4037175455194633,-26.948557246306198,2.0138127522436964,3.0,-0.5693629709908086,0.0,-65.95924480378332,0.0
 0.6762535193829693,1.3580396352166573,1.3991019242207132,-27.27720590929997,2.0287605581489085,3.0,-0.561296893338481,0.0,-65.50239369412573,0.0
 0.6811968163874609,1.3669595649929098,1.3944384986605731,-27.60100369583517,2.0435904491623833,3.0,-0.5531302882629646,0.0,-65.01633787192593,0.0
 0.686101859806265,1.3758486011027533,1.3897280404109644,-27.91991165602861,2.058305579418796,3.0000000000000226,-0.5448684623459771,0.0,-64.50171048535762,0.0
 0.6909696575045731,1.3847072583459699,1.384971321043809,-28.23389293386617,2.07290897251372,3.0000000000000457,-0.5365166117999706,0.0,-63.9591432062416,0.0
 0.6958011760006052,1.393536051522342,1.3801691121310289,-28.542912717257487,2.0874035280018166,3.0,-0.5280798160955185,0.0,-63.38926501149913,0.0
 0.700597342497057,1.4023354954316523,1.3753221852445456,-28.846938186340346,2.1017920274911717,2.999999999999954,-0.5195630322992268,0.0,-62.792701015063216,0.0
 0.7053590467884527,1.4111061048736828,1.3704313119562808,-29.145938460232106,2.116077140365359,3.0000000000000235,-0.5109710897367805,0.0,-62.17007135434878,0.0
 0.7100871430539571,1.4198483946482163,1.3654972638381566,-29.439884542428743,2.1302614291618727,3.0000000000000706,-0.5023086856323095,0.0,-61.521990137374885,0.0
 0.7147824515443209,1.428562879555035,1.3605208124620944,-29.72874926506483,2.1443473546329637,2.9999999999999765,-0.4935803810807544,0.0,-60.84906443325992,0.0
 0.7194457601708568,1.4372500743939214,1.3555027294000164,-30.012507232153094,2.1583372805125713,2.9999999999999525,-0.4847905975203155,0.0,-60.151893340200786,0.0
 0.7240778260036431,1.4459104939646577,1.350443786223844,-30.291134762071643,2.1722334780109303,3.0,-0.4759436139273462,0.0,-59.43106709308923,0.0
 0.728679376685518,1.4545446530670263,1.345344754505499,-30.564609829378398,2.186038130056555,3.0,-0.4670435644912636,0.0,-58.687166243444175,0.0
 0.733251111767864,1.46315306650081,1.3402064058169034,-30.832912006177025,2.1997533353035927,3.0,-0.45809443669951244,0.0,-57.920760895520885,0.0
 0.7377937039736714,1.4717362490657906,1.3350295117299789,-31.096022403175454,2.2133811119210147,2.9999999999999267,-0.44910006993661594,0.0,-57.13240999544704,0.0
 0.7423078003929071,1.480294715561751,1.329814843816647,-31.35392361055821,2.226923401178722,3.0000000000000244,-0.44006415453271336,0.0,-56.3226606871748,0.0
 0.746794023614798,1.4888289807884734,1.32456317364883,-31.60659963885169,2.2403820708443947,3.000000000000025,-0.4309902313153977,0.0,-55.492047720469905,0.0
 0.7512529728012645,1.4973395595457402,1.3192752727984494,-31.85403585989024,2.2537589184037943,3.000000000000025,-0.4218816913376656,0.0,-54.64109291824602,0.0
 0.7556852247053959,1.5058269666333337,1.3139519128374264,-32.09621894802096,2.2670556741161887,3.000000000000025,-0.41274177640161924,0.0,-53.77030469285083,0.0
 0.7600913346385485,1.5142917168510366,1.3085938653376838,-32.33313682163677,2.2802740039156464,2.9999999999999747,-0.4035735794027043,0.0,-52.88017763262087,0.0
 0.7644718373893702,1.5227343249986312,1.303201901871143,-32.5647785852204,2.2934155121681115,3.0,-0.39438004554446665,0.0,-51.971192116462184,0.0
 0.7688272480977953,1.5311553058758995,1.2977767940097253,-32.79113447189407,2.306481744293387,3.000000000000051,-0.3851639733834881,0.0,-51.04381400054864,0.0
 0.7731580630868242,1.5395551742826243,1.292319313325353,-33.01219578666484,2.3194741892604736,2.999999999999949,-0.37592801651868857,0.0,-50.098494345045964,0.0
 0.777464760654686,1.547934445018588,1.2868302313899478,-33.22795485041419,2.332394281964059,3.0000000000000773,-0.36667468547521265,0.0,-49.13566918785165,0.0
 0.7817478018297946,1.556293632883573,1.281310319775431,-33.438404944712275,2.345243405489385,3.0,-0.35740634955164274,0.0,-48.15575936417075,0.0
 0.786007631090726,1.5646332526773614,1.2757603500537251,-33.64354025753414,2.3580228932721794,3.000000000000026,-0.3481252393041977,0.0,-47.159170374395515,0.0
 0.7902446770532882,1.5729538191997359,1.2701810937967515,-33.843355829966754,2.3707340311598655,2.9999999999999214,-0.33883344918809977,0.0,-46.146292285528865,0.0
 0.7944593531266015,1.5812558472504787,1.2645733225764317,-34.0378475039347,2.3833780593798055,2.999999999999974,-0.3295329396454364,0.0,-45.11749967887303,0.0
 0.7986520581399792,1.5895398516293726,1.2589378079646882,-34.227011871029376,2.3959561744199385,3.0,-0.3202255407831333,0.0,-44.073151637285804,0.0
 0.8028231769422646,1.5978063471361994,1.253275321533442,-34.41084622249963,2.4084695308267947,3.0000000000000266,-0.3109129547072744,0.0,-43.01359175341513,0.0
 0.8069730809751765,1.6060558485707421,1.2475866348546156,-34.58934850038716,2.4209192429255304,2.9999999999999734,-0.30159675908191697,0.0,-41.939148200785574,0.0
 0.8111021288221022,1.6142888707327827,1.2418725195001301,-34.76251724996751,2.4333063864663074,2.999999999999973,-0.29227841003806737,0.0,-40.850133800292234,0.0
 0.8152106667336843,1.6225059284221037,1.2361337470419076,-34.930351573379205,2.4456320002010536,3.000000000000027,-0.28295924591966143,0.0,-39.746846153123656,0.0
 0.8192990291314595,1.6307075364384875,1.2303710890518698,-35.09285108462179,2.4578970873943793,3.0,-0.27364049028288434,0.0,-38.62956777589798,0.0
 0.8233675390907232,1.6388942095817165,1.2245853171019385,-35.25001586584009,2.4701026172721705,2.999999999999973,-0.26432325598117884,0.0,-37.498566277613776,0.0
 0.8274165088037202,1.647066462651573,1.2187772027640358,-35.401846424978956,2.4822495264111613,2.9999999999999725,-0.2550085481655503,0.0,-36.35409455689709,0.0
 0.8314462400241904,1.6552248104478395,1.2129475176100828,-35.548343654806814,2.4943387200725717,2.999999999999945,-0.2456972684220218,0.0,-35.19639102128033,0.0
 0.8354570244942356,1.6633697677702988,1.2070970332120017,-35.689508793316605,2.5063710734827076,3.0000000000000555,-0.23639021807431232,0.0,-34.02567983794978,0.0
 0.8394491443544125,1.6715018494187324,1.2012265211417141,-35.8253433855537,2.518347433063238,2.9999999999999445,-0.22708810228119594,0.0,-32.842171190204546,0.0
 0.843422872537903,1.6796215701929236,1.1953367529711423,-35.955849246819234,2.5302686176137095,2.999999999999972,-0.2177915333872287,0.0,-31.646061575446225,0.0
 0.8473784731495595,1.687729444892654,1.1894285002722074,-36.08102842734359,2.5421354194486785,2.9999999999999156,-0.20850103493584893,0.0,-30.43753409395522,0.0
 0.8513162018305781,1.6958259883177067,1.1835025346168313,-36.20088317832484,2.5539486054917346,3.0000000000000844,-0.19921704572527418,0.0,-29.216758784929716,0.0
 0.8552363061095071,1.7039117152678638,1.177559627576936,-36.315415919454075,2.5657089183285215,3.0,-0.18993992276014426,0.0,-27.983892956185542,0.0
 0.8591390257402557,1.7119871405429075,1.1716005507244431,-36.424629207838954,2.577417077220767,2.999999999999943,-0.18066994596862662,0.0,-26.739081538449625,0.0
 0.8630245930277336,1.7200527789426205,1.1656260756312746,-36.528525708361954,2.589073779083201,3.0000000000000284,-0.17140732134324263,0.0,-25.482457457472968,0.0
 0.8668932331417124,1.7281091452667854,1.159636973869352,-36.62710816548469,2.6006796994251373,2.999999999999971,-0.16215218500869102,0.0,-24.21414200981126,0.0
 0.8707451644194683,1.736156754315184,1.1536340170105972,-36.72037937645631,2.612235493258405,3.0,-0.15290460699276134,0.0,-22.934245261881276,0.0
 0.8745805986577367,1.744196120887599,1.1476179766269319,-36.80834216596257,2.6237417959732103,3.0,-0.14366459466448048,0.0,-21.64286645468904,0.0
 0.8783997413944767,1.7522277597838127,1.1415896242902779,-36.890999362185234,2.6351992241834306,3.000000000000058,-0.134432096905973,0.0,-20.34009442292657,0.0
 0.8822027921809183,1.760252185803608,1.1355497315725571,-36.96835377427664,2.6466083765427553,2.9999999999999707,-0.1252070075387626,0.0,-19.02600802546686,0.0
 0.8859899448443415,1.7682699137467666,1.1294990700456913,-37.0404081712446,2.6579698345330245,2.9999999999999707,-0.11598916889511224,0.0,-17.70067658237691,0.0
 0.8897613877420096,1.776281458413071,1.1234384112816018,-37.107165262225124,2.669284163226029,2.9999999999999707,-0.10677837588403478,0.0,-16.364160327956032,0.0
 0.8935173040066603,1.7842873346023043,1.117368526852211,-37.168627678158245,2.680551912019981,3.000000000000089,-0.09757437906164126,0.0,-15.016510875311397,0.0
 0.8972578717839331,1.792288057114248,1.1112901883294404,-37.2247979548655,2.6917736153517997,3.0,-0.088376888777131,0.0,-13.6577716751147,0.0
 0.9009832644620974,1.8002841407486851,1.1052041672852118,-37.27567851746401,2.7029497933862925,2.9999999999999702,-0.07918557868516041,0.0,-12.287978508670948,0.0
 0.9046936508944227,1.808276100305398,1.0991112352914467,-37.32127166620329,2.7140809526832683,3.0000000000000298,-0.07000008942193785,0.0,-10.907159967424262,0.0
 0.9083891956145167,1.8162644505841685,1.0930121639200674,-37.36157956363213,2.7251675868435505,3.00000000000003,-0.06082003060739238,0.0,-9.51533795584108,0.0
 0.9120700590449438,1.8242497063847796,1.0869077247429952,-37.39660422314194,2.736210177134832,3.0000000000000604,-0.05164498704677555,0.0,-8.112528197452978,0.0
 0.9157363976994134,1.8322323825070135,1.0807986893321522,-37.42634749885773,2.7472091930982407,2.99999999999997,-0.04247452069073224,0.0,-6.698740752619706,0.0
 0.919388364378823,1.8402129937506526,1.0746858292594599,-37.450811076880306,2.7581650931364696,3.00000000000003,-0.033308174153292826,0.0,-5.273980542943913,0.0
 0.9230261083614193,1.8481920549154793,1.0685699160968403,-37.469996467864725,2.7690783250842586,3.0,-0.024145473725631868,0.0,-3.838247889066466,0.0
 0.9266497755873319,1.8561700808012758,1.062451721416215,-37.48390500094527,2.7799493267619964,3.0000000000000306,-0.014985933408728488,0.0,-2.391539051813339,0.0
 0.9302595088377206,1.8641475862078247,1.056332016789506,-37.492537818980196,2.7907785265131624,2.9999999999999694,-0.005829059533039792,0.0,-0.9338467922598365,0.0
 0.9338554479087658,1.8721250859349088,1.0502115737886348,-37.49589587514686,2.8015663437262983,3.000000000000031,0.003325643146921699,0.0,0.5348390695579326,0.0
 0.9374377297807202,1.8801030947823096,1.0440911639855233,-37.493979930843565,2.812313189342161,2.999999999999969,0.012478683513554427,0.0,2.014531079262561,0.0
 0.9410064887822311,1.8880821275498103,1.0379715589520933,-37.486790554920624,2.823019466346694,3.0,0.021630556119597372,0.0,3.5052435584845676,0.0
 0.9445618567501314,1.896062699037193,1.0318535302602665,-37.474328124253105,2.833685570250395,3.000000000000031,0.03078175783785458,0.0,5.006992018269827,0.0
 0.9481039631848862,1.9040453240442399,1.025737849481965,-37.45659282560642,2.844311889554659,2.999999999999906,0.03993277584242493,0.0,6.519792546767105,0.0
 0.9516329354018785,1.9120305173707337,1.01962528818911,-37.433584658848325,2.8548988062056364,3.0000000000000946,0.049084083782388925,0.0,8.043661196768651,0.0
 0.9551488986787022,1.9200187938164568,1.0135166179536232,-37.40530344146928,2.8654466960361074,2.9999999999999685,0.05823614088351798,0.0,9.578613356856083,0.0
 0.9586519763986261,1.9280106681811913,1.0074126103474272,-37.37174881443111,2.875955929195879,3.0000000000000635,0.06738938896419187,0.0,11.124663111162317,0.0
 0.9621422901903869,1.9360066552647202,1.0013140369424436,-37.33292024934553,2.8864268705711615,3.0,0.07654424607749394,0.0,12.681822588056566,0.0
 0.9656199600644548,1.944007269866825,0.9952216693105933,-37.288817056982765,2.8968598801933654,3.0,0.08570110550889172,0.0,14.250101307954495,0.0
 0.969085104545916,1.9520130267872886,0.9891362790237989,-37.23943839707525,2.9072553136377492,3.000000000000096,0.09486033118470916,0.0,15.776545231387036,0.0
 0.9725494312886427,1.9600244408258936,0.983058637653982,-37.184783289522315,2.898125449490795,-2.6353934905598124,0.10402225484778138,0.0,17.24205272784617,0.0
 0.9760253899575321,1.9680420267824221,0.9769895167730642,-37.12485062687351,2.887697573484127,-2.999999999999968,0.11318717206627318,0.0,18.693461421781496,0.0
 0.9795138524326652,1.9760662994566567,0.9709296879529674,-37.05963918817328,2.8772321860587278,-2.999999999999968,0.12235533857572063,0.0,20.134172233637482,0.0
 0.9830149416850155,1.9840977736483798,0.9648799227656134,-36.98914765416112,2.8667289183016766,-3.000000000000095,0.13152696772242506,0.0,21.56415098994294,0.0
 0.9865287841906654,1.9921369641573734,0.9588409927829238,-36.913374623814406,2.856187390784727,-2.9999999999999685,0.14070222588289413,0.0,22.983354420708,0.0
 0.9900555101026449,2.0001843857834203,0.9528136695768206,-36.83231863223468,2.845607213048788,-3.000000000000063,0.14988122918212815,0.0,24.391729678251068,0.0
 0.9935952534275764,2.008240553326303,0.9467987247192253,-36.74597816992256,2.8349879830739937,-3.0000000000000315,0.15906404064091345,0.0,25.789213883618885,0.0
 0.9971481522073183,2.0163059815858033,0.9407969297820602,-36.65435170338495,2.8243292867347676,-3.0000000000000626,0.1682506655567777,0.0,27.175733666863305,0.0
 1.000714348705812,2.024381185361704,0.9348090563372464,-36.557437697138184,2.8136306972392866,-2.9999999999999067,0.17744104837315527,0.0,28.55120473382187,0.0
 1.0042939896013399,2.032466679453788,0.9288358759567061,-36.45523463705641,2.8028917745527036,-2.999999999999938,0.1866350694257951,0.0,29.915531429136013,0.0
 1.007887226184418,2.040562978661837,0.9228781602123608,-36.34774105512301,2.7921120648034687,-3.0000000000000617,0.19583254076883147,0.0,31.268606324821206,0.0
 1.011494214561553,2.0486705977856334,0.9169366806761325,-36.23495555554017,2.781291099672064,-2.9999999999999383,0.20503320283520943,0.0,32.61030981358559,0.0
 1.0151151158651022,2.0567900516249598,0.9110122089199431,-36.11687684222702,2.770428395761416,-3.000000000000184,0.21423672091668858,0.0,33.940509719467606,0.0
 1.0187500964694924,2.0649218549795987,0.905105516515714,-35.99350374769363,2.759523453948245,-3.0000000000000613,0.22344268127234618,0.0,35.25906091903043,0.0
 1.022399328214059,2.073066522649332,0.8992173750353671,-35.8648352633043,2.7485757587145447,-3.000000000000061,0.2326505877933257,0.0,36.56580498531865,0.0
 1.026062988632783,2.081224569433943,0.8933485560508243,-35.73087057090081,2.737584777458373,-3.0000000000000604,0.24185985823157133,0.0,37.860569836556756,0.0
 1.0297412611912145,2.0893965101332133,0.8874998311340074,-35.59160907582442,2.7265499597830782,-3.0000000000000604,0.2510698205987908,0.0,39.143169413633444,0.0
 1.03343433553089,2.0975828595469257,0.881671971856838,-35.44705044128936,2.715470736764052,-3.0,0.26027970996177535,0.0,40.41340337078855,0.0
 1.0371424077215583,2.1057841324748625,0.8758657497912379,-35.29719462411988,2.7043465201920465,-3.00000000000006,0.2694886643279256,0.0,41.67105678374923,0.0
 1.0408656805215553,2.114000843716806,0.8700819365091289,-35.14204191184982,2.693176701792056,-2.9999999999999405,0.27869572170365187,0.0,42.915899883653765,0.0
 1.0446043636466749,2.1222335080725383,0.8643213035824329,-34.98159296115548,2.681960652416697,-3.0000000000000595,0.28789981631433587,0.0,44.14768781339866,0.0
 1.0483586740479134,2.1304826403418433,0.8585846225830714,-34.81584883760701,2.670697721212981,-3.000000000000059,0.2970997754208045,0.0,45.366160396453424,0.0
 1.0521288361984704,2.1387487553245013,0.8528726650829664,-34.6448110567642,2.65938723476131,-2.999999999999941,0.3062943159927125,0.0,46.57104195940317,0.0
 1.055915082390426,2.147032367820296,0.8471862026540397,-34.468481626490004,2.6480284961854434,-3.0,0.31548204128075036,0.0,47.76204114121642,0.0
 1.059717653041522,2.1553339926290094,0.8415260068682129,-34.28686309060998,2.6366207842321554,-3.0,0.3246614378273922,0.0,48.93885076912636,0.0
 1.0635367970125087,2.1636541445504243,0.8358928492974078,-34.09995857374805,2.6251633523191953,-3.0,0.33383087260077005,0.0,50.10114774284704,0.0
 1.0673727719355406,2.171993338384322,0.8302875015135462,-33.90777182739137,2.6136554275501,-2.9999999999999423,0.34298858976681124,0.0,51.24859296321473,0.0
 1.071225844554134,2.1803520889304866,0.8247107350885501,-33.71030727710337,2.6020962096943197,-2.9999999999999423,0.3521327079607012,0.0,52.38083127842544,0.0
 1.0750962910752258,2.188730910988699,0.8191633215943408,-33.50757007090989,2.590484870131044,-3.0000000000001146,0.361261217874532,0.0,53.49749149837932,0.0
 1.078984397533911,2.1971303193587426,0.8136460326028406,-33.29956612869158,2.578820550754988,-3.0,0.37037197946270467,0.0,54.598186407159865,0.0
 1.0828904601714664,2.2055508288403987,0.8081596396859709,-33.086302192688294,2.567102362842322,-3.0,0.37946271996912084,0.0,55.68251285499542,0.0
 1.0868147858273043,2.2139929542334507,0.8027049144156537,-32.86778587890991,2.5553293858748085,-3.0,0.3885310315384319,0.0,56.750051860264904,0.0
 1.090757692345546,2.222457210337681,0.7972826283638106,-32.64402572951952,2.543500666320084,-2.999999999999887,0.39757436953469816,0.0,57.8003687823589,0.0
 1.0947195089969424,2.2309441119528715,0.7918935531023633,-32.41503126602071,2.531615216365895,-2.999999999999944,0.40659005081064414,0.0,58.83301352602625,0.0
 1.0987005769169202,2.239454173878805,0.7865384602032339,-32.18081304323663,2.5196720126059615,-2.999999999999944,0.4155752523247072,0.0,59.847520795583186,0.0
 1.1027012495605797,2.2479879109152634,0.7812181212383438,-31.9413827039989,2.507669994674983,-3.0,0.424527010114861,0.0,60.84341041275129,0.0
